time,total_energy
2015-10-01 14:30:00,1.9178194419999999
2015-10-01 15:00:00,1.7261866659999998
2015-10-01 15:30:00,1.08061111
2015-10-01 16:00:00,1.451188888
2015-10-01 16:30:00,2.357016667
2015-10-01 17:00:00,1.458023332
2015-10-01 17:30:00,1.4521072250000002
2015-10-01 18:00:00,1.173512224
2015-10-01 18:30:00,1.0103949989999998
2015-10-01 19:00:00,1.722718888
2015-10-01 19:30:00,1.2969555549999998
2015-10-01 20:00:00,0.7859444440000001
2015-10-01 20:30:00,1.271207779
2015-10-01 21:00:00,1.2667849999999998
2015-10-01 21:30:00,1.100066112
2015-10-01 22:00:00,1.787604446
2015-10-01 22:30:00,2.086597223
2015-10-01 23:00:00,2.989886666
2015-10-01 23:30:00,2.038274999
2015-10-02 00:00:00,1.5326555570000004
2015-10-02 00:30:00,1.164383886
2015-10-02 01:00:00,1.59429
2015-10-02 01:30:00,2.32533889
2015-10-02 02:00:00,2.4207050039999998
2015-10-02 02:30:00,2.4955316670000003
2015-10-02 03:00:00,2.348072222
2015-10-02 03:30:00,1.765790003
2015-10-02 04:00:00,1.067118333
2015-10-02 04:30:00,1.32994389
2015-10-02 05:00:00,0.809142223
2015-10-02 05:30:00,0.8413344460000001
2015-10-02 06:00:00,1.180703333
2015-10-02 06:30:00,0.907138333
2015-10-02 07:00:00,0.8157738879999998
2015-10-02 07:30:00,1.0938483339999998
2015-10-02 08:00:00,0.9852994450000001
2015-10-02 08:30:00,0.7675377750000002
2015-10-02 09:00:00,1.078728887
2015-10-02 09:30:00,0.972941109
2015-10-02 10:00:00,0.7612172220000001
2015-10-02 10:30:00,1.0340083349999998
2015-10-02 11:00:00,2.41116722
2015-10-02 11:30:00,4.887313888
2015-10-02 12:00:00,3.9999122230000004
2015-10-02 12:30:00,1.9460788869999999
2015-10-02 13:00:00,4.328313889
2015-10-02 13:30:00,1.4217855540000002
2015-10-02 14:00:00,0.9564394440000001
2015-10-02 14:30:00,0.763539443
2015-10-02 15:00:00,1.0299377779999999
2015-10-02 15:30:00,1.1655033350000001
2015-10-02 16:00:00,1.032042222
2015-10-02 16:30:00,2.4796599990000003
2015-10-02 17:00:00,1.969109445
2015-10-02 17:30:00,1.447201109
2015-10-02 18:00:00,1.4450155550000001
2015-10-02 18:30:00,1.355499443
2015-10-02 19:00:00,2.143716109
2015-10-02 19:30:00,2.231196112
2015-10-02 20:00:00,1.709562776
2015-10-02 20:30:00,1.321947224
2015-10-02 21:00:00,1.348828333
2015-10-02 21:30:00,1.110406667
2015-10-02 22:00:00,1.1201466650000003
2015-10-02 22:30:00,1.3657855559999998
2015-10-02 23:00:00,1.3301372259999997
2015-10-02 23:30:00,1.4387888869999998
2015-10-03 00:00:00,0.849507778
2015-10-03 00:30:00,1.264711111
2015-10-03 01:00:00,0.7650172209999999
2015-10-03 01:30:00,0.7972416649999999
2015-10-03 02:00:00,1.1229427769999998
2015-10-03 02:30:00,0.8800333330000001
2015-10-03 03:00:00,1.0195294430000001
2015-10-03 03:30:00,1.006338334
2015-10-03 04:00:00,1.027086666
2015-10-03 04:30:00,0.843987219
2015-10-03 05:00:00,0.767649444
2015-10-03 05:30:00,1.146078888
2015-10-03 06:00:00,0.840379443
2015-10-03 06:30:00,0.7668988899999999
2015-10-03 07:00:00,1.029136667
2015-10-03 07:30:00,1.058075001
2015-10-03 08:00:00,0.767745555
2015-10-03 08:30:00,0.981495
2015-10-03 09:00:00,1.0236338889999999
2015-10-03 09:30:00,0.763912222
2015-10-03 10:00:00,0.850105554
2015-10-03 10:30:00,1.133898887
2015-10-03 11:00:00,0.752691667
2015-10-03 11:30:00,0.813261667
2015-10-03 12:00:00,2.657382778
2015-10-03 12:30:00,3.265055555
2015-10-03 13:00:00,2.823755556
2015-10-03 13:30:00,2.539210555
2015-10-03 14:00:00,2.118684443
2015-10-03 14:30:00,1.7584816679999997
2015-10-03 15:00:00,2.3773216649999998
2015-10-03 15:30:00,2.380072778
2015-10-03 16:00:00,1.7233794429999996
2015-10-03 16:30:00,2.158452222
2015-10-03 17:00:00,2.673994998
2015-10-03 17:30:00,2.258800555
2015-10-03 18:00:00,1.9602761120000003
2015-10-03 18:30:00,1.998772779
2015-10-03 19:00:00,2.963434442
2015-10-03 19:30:00,2.1069033360000002
2015-10-03 20:00:00,1.7901772209999998
2015-10-03 20:30:00,2.9726105560000002
2015-10-03 21:00:00,2.365589442
2015-10-03 21:30:00,3.2471499990000003
2015-10-03 22:00:00,4.553555556
2015-10-03 22:30:00,4.7892850010000005
2015-10-03 23:00:00,3.4719705569999997
2015-10-03 23:30:00,2.543655555
2015-10-04 00:00:00,2.6866044429999993
2015-10-04 00:30:00,5.736488334
2015-10-04 01:00:00,2.8309238860000003
2015-10-04 01:30:00,6.235203891
2015-10-04 02:00:00,2.074971111
2015-10-04 02:30:00,2.3500638890000003
2015-10-04 03:00:00,1.874027222
2015-10-04 03:30:00,2.1261650019999996
2015-10-04 04:00:00,1.481737224
2015-10-04 04:30:00,1.0679400000000001
2015-10-04 05:00:00,0.9271822230000001
2015-10-04 05:30:00,1.0468172230000001
2015-10-04 06:00:00,1.1350138889999999
2015-10-04 06:30:00,0.882237224
2015-10-04 07:00:00,0.9274744420000001
2015-10-04 07:30:00,1.5232827789999996
2015-10-04 08:00:00,1.199001668
2015-10-04 08:30:00,1.243201667
2015-10-04 09:00:00,1.600120556
2015-10-04 09:30:00,1.1115583329999998
2015-10-04 10:00:00,1.4075333349999999
2015-10-04 10:30:00,1.529299445
2015-10-04 11:00:00,1.3114511130000002
2015-10-04 11:30:00,2.091917222
2015-10-04 12:00:00,2.395553333
2015-10-04 12:30:00,1.4858038900000001
2015-10-04 13:00:00,5.140127778999999
2015-10-04 13:30:00,3.184725002
2015-10-04 14:00:00,2.838806667
2015-10-04 14:30:00,2.669345555
2015-10-04 15:00:00,1.526049445
2015-10-04 15:30:00,1.5541761109999999
2015-10-04 16:00:00,2.131307778
2015-10-04 16:30:00,2.135373888
2015-10-04 17:00:00,1.600039443
2015-10-04 17:30:00,2.7178272230000005
2015-10-04 18:00:00,1.629069999
2015-10-04 18:30:00,1.6635388899999999
2015-10-04 19:00:00,2.26797722
2015-10-04 19:30:00,1.4874111110000001
2015-10-04 20:00:00,1.222616111
2015-10-04 20:30:00,1.7610294440000003
2015-10-04 21:00:00,3.7488644439999996
2015-10-04 21:30:00,6.544931109
2015-10-04 22:00:00,2.278388891
2015-10-04 22:30:00,3.442204447
2015-10-04 23:00:00,3.405940554
2015-10-04 23:30:00,7.916528333
2015-10-05 00:00:00,4.294133887000001
2015-10-05 00:30:00,4.950522222999999
2015-10-05 01:00:00,2.4574516670000004
2015-10-05 01:30:00,2.47867389
2015-10-05 02:00:00,2.335440555
2015-10-05 02:30:00,1.8534644450000004
2015-10-05 03:00:00,1.083225
2015-10-05 03:30:00,1.141905559
2015-10-05 04:00:00,0.8564299989999999
2015-10-05 04:30:00,0.935363891
2015-10-05 05:00:00,1.137299444
2015-10-05 05:30:00,0.8488633350000001
2015-10-05 06:00:00,0.8829250000000001
2015-10-05 06:30:00,1.242023334
2015-10-05 07:00:00,0.965023889
2015-10-05 07:30:00,1.572584445
2015-10-05 08:00:00,1.999244443
2015-10-05 08:30:00,1.485637778
2015-10-05 09:00:00,1.4273555570000003
2015-10-05 09:30:00,1.916106109
2015-10-05 10:00:00,2.1758294429999996
2015-10-05 10:30:00,1.833488333
2015-10-05 11:00:00,2.539546665
2015-10-05 11:30:00,2.115125
2015-10-05 12:00:00,1.799350557
2015-10-05 12:30:00,2.4492827789999994
2015-10-05 13:00:00,1.203090001
2015-10-05 13:30:00,1.6702083330000002
2015-10-05 14:00:00,1.881398333
2015-10-05 14:30:00,1.476632781
2015-10-05 15:00:00,1.008930555
2015-10-05 15:30:00,0.98148111
2015-10-05 16:00:00,1.143469444
2015-10-05 16:30:00,0.8236005550000001
2015-10-05 17:00:00,2.2129644450000003
2015-10-05 17:30:00,2.632762222
2015-10-05 18:00:00,2.4327088889999997
2015-10-05 18:30:00,2.145381666
2015-10-05 19:00:00,3.295197777
2015-10-05 19:30:00,4.610293335000001
2015-10-05 20:00:00,2.4155105569999997
2015-10-05 20:30:00,5.565632224000001
2015-10-05 21:00:00,1.869616668
2015-10-05 21:30:00,2.185313891
2015-10-05 22:00:00,3.4292744440000007
2015-10-05 22:30:00,3.530737222
2015-10-05 23:00:00,3.3053072219999997
2015-10-05 23:30:00,2.013368334
2015-10-06 00:00:00,2.176085555
2015-10-06 00:30:00,3.658557221
2015-10-06 01:00:00,3.162003332
2015-10-06 01:30:00,2.5177483350000003
2015-10-06 02:00:00,1.8369022210000003
2015-10-06 02:30:00,3.042923891
2015-10-06 03:00:00,2.8364705530000003
2015-10-06 03:30:00,2.4044138889999997
2015-10-06 04:00:00,1.68811611
2015-10-06 04:30:00,1.2977938880000002
2015-10-06 05:00:00,1.2030877770000001
2015-10-06 05:30:00,1.0168322259999998
2015-10-06 07:00:00,0.9546588879999999
2015-10-06 07:30:00,0.865100002
2015-10-06 08:00:00,1.08467722
2015-10-06 08:30:00,1.1981311129999999
2015-10-06 09:00:00,0.860555556
2015-10-06 09:30:00,0.9399727800000001
2015-10-06 10:00:00,1.525875002
2015-10-06 10:30:00,1.2197494450000002
2015-10-06 11:00:00,1.381762222
2015-10-06 11:30:00,2.599157225
2015-10-06 12:00:00,2.5398844449999998
2015-10-06 12:30:00,0.9471238869999999
2015-10-06 13:00:00,1.521617778
2015-10-06 13:30:00,1.1495072199999998
2015-10-06 14:00:00,1.063578887
2015-10-06 14:30:00,1.654951113
2015-10-06 15:00:00,1.094087777
2015-10-06 15:30:00,1.092389445
2015-10-06 16:00:00,1.4066494440000001
2015-10-06 16:30:00,2.245596666
2015-10-06 17:00:00,1.457799445
2015-10-06 17:30:00,1.043752221
2015-10-06 18:00:00,1.0747938910000001
2015-10-06 18:30:00,1.2165255560000001
2015-10-06 19:00:00,1.1989061109999999
2015-10-06 19:30:00,1.4201666659999999
2015-10-06 20:00:00,1.5474155539999999
2015-10-06 20:30:00,1.476736112
2015-10-06 21:00:00,2.193990555
2015-10-06 21:30:00,4.190821108
2015-10-06 22:00:00,3.405526113
2015-10-06 22:30:00,5.213852224
2015-10-06 23:00:00,2.2792927780000003
2015-10-06 23:30:00,1.961098334
2015-10-07 00:00:00,2.3381183340000002
2015-10-07 00:30:00,2.384635556
2015-10-07 01:00:00,2.108144444
2015-10-07 01:30:00,1.474362224
2015-10-07 02:00:00,1.508516666
2015-10-07 02:30:00,1.961848889
2015-10-07 03:00:00,2.410561667
2015-10-07 03:30:00,2.017225553
2015-10-07 04:00:00,1.1844077790000003
2015-10-07 04:30:00,1.332922221
2015-10-07 05:00:00,1.184073891
2015-10-07 05:30:00,1.1656761129999997
2015-10-07 06:00:00,1.2791294459999998
2015-10-07 06:30:00,1.811342222
2015-10-07 07:00:00,1.0630677789999998
2015-10-07 07:30:00,0.823802778
2015-10-07 08:00:00,0.8251883350000001
2015-10-07 08:30:00,0.7852772210000001
2015-10-07 09:00:00,0.974608889
2015-10-07 09:30:00,1.0546372230000003
2015-10-07 10:00:00,0.766972776
2015-10-07 10:30:00,0.9499661100000001
2015-10-07 11:00:00,1.966008333
2015-10-07 11:30:00,2.567583888
2015-10-07 12:00:00,2.858650555
2015-10-07 12:30:00,1.115788888
2015-10-07 13:00:00,1.1413049990000002
2015-10-07 13:30:00,2.099893335
2015-10-07 14:00:00,1.1424172240000001
2015-10-07 14:30:00,1.178360556
2015-10-07 15:00:00,1.4983427790000001
2015-10-07 15:30:00,1.1967333329999998
2015-10-07 16:00:00,1.284381111
2015-10-07 16:30:00,3.454358333
2015-10-07 17:00:00,2.162422221
2015-10-07 17:30:00,2.8755844450000003
2015-10-07 18:00:00,2.8129899990000005
2015-10-07 18:30:00,0.8720366680000001
2015-10-07 19:00:00,1.0701088900000002
2015-10-07 19:30:00,0.800912223
2015-10-07 20:00:00,0.7323744440000002
2015-10-07 20:30:00,1.0740272210000001
2015-10-07 21:00:00,0.7299138889999999
2015-10-07 21:30:00,1.002881109
2015-10-07 22:00:00,1.367993888
2015-10-07 22:30:00,1.1317788890000002
2015-10-07 23:00:00,1.359346111
2015-10-07 23:30:00,1.325354443
2015-10-08 00:00:00,1.1401672239999998
2015-10-08 00:30:00,1.238361112
2015-10-08 01:00:00,2.450646668
2015-10-08 01:30:00,2.195280555
2015-10-08 02:00:00,1.7910677749999997
2015-10-08 02:30:00,1.220846112
2015-10-08 03:00:00,1.1656983349999999
2015-10-08 03:30:00,1.080369443
2015-10-08 04:00:00,0.7726188900000001
2015-10-08 04:30:00,1.059797225
2015-10-08 05:00:00,1.0751372220000002
2015-10-08 05:30:00,0.7895477780000001
2015-10-08 06:00:00,1.0902222229999998
2015-10-08 06:30:00,0.9697105550000001
2015-10-08 07:00:00,0.8885599999999999
2015-10-08 07:30:00,1.111979998
2015-10-08 08:00:00,0.818935557
2015-10-08 08:30:00,0.770906111
2015-10-08 09:00:00,1.2405388899999998
2015-10-08 09:30:00,0.767291111
2015-10-08 10:00:00,0.9254105539999999
2015-10-08 10:30:00,0.993747781
2015-10-08 11:00:00,1.903604445
2015-10-08 11:30:00,2.416836664
2015-10-08 12:00:00,2.6678249989999996
2015-10-08 12:30:00,0.7305733320000002
2015-10-08 13:00:00,1.4470077779999997
2015-10-08 13:30:00,1.596562778
2015-10-08 14:00:00,1.4247772230000002
2015-10-08 14:30:00,1.7083255560000001
2015-10-08 15:00:00,1.774507778
2015-10-08 15:30:00,1.396217779
2015-10-08 16:00:00,1.854940001
2015-10-08 16:30:00,1.618601111
2015-10-08 17:00:00,1.9278416659999997
2015-10-08 17:30:00,1.391708891
2015-10-08 18:00:00,0.9847444460000001
2015-10-08 18:30:00,1.407522221
2015-10-08 19:00:00,1.010437222
2015-10-08 19:30:00,1.289731114
2015-10-08 20:00:00,1.1380177790000001
2015-10-08 20:30:00,0.9121861090000002
2015-10-08 21:00:00,2.125351111
2015-10-08 21:30:00,2.0108077769999997
2015-10-08 22:00:00,2.629167222
2015-10-08 22:30:00,3.046483334
2015-10-08 23:00:00,1.6406255550000002
2015-10-08 23:30:00,1.59160111
2015-10-09 00:00:00,1.974183335
2015-10-09 00:30:00,1.4152533349999998
2015-10-09 01:00:00,1.253034445
2015-10-09 01:30:00,1.540552777
2015-10-09 02:00:00,1.7924933340000002
2015-10-09 02:30:00,1.730711667
2015-10-09 03:00:00,1.257908887
2015-10-09 03:30:00,0.8308972229999999
2015-10-09 04:00:00,1.208437224
2015-10-09 04:30:00,1.006716668
2015-10-09 05:00:00,0.7764622230000001
2015-10-09 05:30:00,1.0678172219999997
2015-10-09 06:00:00,0.9851972219999999
2015-10-09 06:30:00,0.8022511099999998
2015-10-09 07:00:00,1.1285422209999998
2015-10-09 07:30:00,0.807277776
2015-10-09 08:00:00,0.8013611099999999
2015-10-09 08:30:00,1.247396668
2015-10-09 09:00:00,0.7619766659999999
2015-10-09 09:30:00,0.814455556
2015-10-09 10:00:00,1.200829998
2015-10-09 10:30:00,0.901163335
2015-10-09 11:00:00,2.1657316659999997
2015-10-09 11:30:00,2.733399445
2015-10-09 12:00:00,2.192438331
2015-10-09 12:30:00,1.170965555
2015-10-09 13:00:00,1.572040554
2015-10-09 13:30:00,1.0736705530000001
2015-10-09 14:00:00,1.613013333
2015-10-09 14:30:00,1.804204447
2015-10-09 15:00:00,3.538297224
2015-10-09 15:30:00,2.939252223
2015-10-09 16:00:00,3.3440499999999997
2015-10-09 16:30:00,1.163608335
2015-10-09 17:00:00,1.2453877759999998
2015-10-09 17:30:00,1.3249922219999999
2015-10-09 18:00:00,1.7603538899999998
2015-10-09 18:30:00,2.007353886
2015-10-09 19:00:00,3.510687221
2015-10-09 19:30:00,3.4663022229999996
2015-10-09 20:00:00,2.7170283339999997
2015-10-09 20:30:00,4.160087222
2015-10-09 21:00:00,2.076946113
2015-10-09 21:30:00,2.2885088909999998
2015-10-09 22:00:00,2.297867223
2015-10-09 22:30:00,2.1029761099999997
2015-10-09 23:00:00,3.638355001
2015-10-09 23:30:00,2.47846889
2015-10-10 00:00:00,2.016921669
2015-10-10 00:30:00,3.2685644430000003
2015-10-10 01:00:00,2.9193777790000004
2015-10-10 01:30:00,2.874055001
2015-10-10 02:00:00,2.974845556
2015-10-10 02:30:00,2.922402224
2015-10-10 03:00:00,1.9537161140000001
2015-10-10 03:30:00,1.554233888
2015-10-10 04:00:00,1.3757533339999999
2015-10-10 04:30:00,1.199384442
2015-10-10 05:00:00,1.114922778
2015-10-10 05:30:00,1.2351533339999996
2015-10-10 06:00:00,0.8122805550000001
2015-10-10 06:30:00,0.765688891
2015-10-10 07:00:00,1.1126022240000002
2015-10-10 07:30:00,0.8283016679999999
2015-10-10 08:00:00,0.7584188869999999
2015-10-10 08:30:00,1.16317611
2015-10-10 09:00:00,0.7891661090000001
2015-10-10 09:30:00,0.7890772210000002
2015-10-10 10:00:00,1.149789999
2015-10-10 10:30:00,0.7586455549999999
2015-10-10 11:00:00,0.821395001
2015-10-10 11:30:00,2.138346109
2015-10-10 12:00:00,1.4518333330000002
2015-10-10 12:30:00,1.4925138879999997
2015-10-10 13:00:00,1.786234443
2015-10-10 13:30:00,1.310734444
2015-10-10 14:00:00,2.562795555
2015-10-10 14:30:00,2.7098205550000003
2015-10-10 15:00:00,2.066795553
2015-10-10 15:30:00,3.05329111
2015-10-10 16:00:00,3.8927844430000005
2015-10-10 16:30:00,3.952641666
2015-10-10 17:00:00,3.7776266659999997
2015-10-10 17:30:00,4.275948334000001
2015-10-10 18:00:00,3.6045772229999997
2015-10-10 18:30:00,5.718500554000002
2015-10-10 19:00:00,4.162174998
2015-10-10 19:30:00,4.484015001
2015-10-10 20:00:00,5.6577422219999995
2015-10-10 20:30:00,3.2249983330000003
2015-10-10 21:00:00,8.492098889000001
2015-10-10 21:30:00,5.002477224
2015-10-10 22:00:00,4.996245556
2015-10-10 22:30:00,3.4896716669999996
2015-10-10 23:00:00,3.3306083319999997
2015-10-10 23:30:00,2.809173333
2015-10-11 00:00:00,1.5416850009999998
2015-10-11 00:30:00,2.7190233349999997
2015-10-11 01:00:00,2.094615556
2015-10-11 01:30:00,1.773636111
2015-10-11 02:00:00,1.8348755570000002
2015-10-11 02:30:00,2.7723811120000006
2015-10-11 03:00:00,1.3379011109999999
2015-10-11 03:30:00,1.269653888
2015-10-11 04:00:00,0.9580866680000001
2015-10-11 04:30:00,1.1439216680000002
2015-10-11 05:00:00,1.046830001
2015-10-11 05:30:00,0.947292778
2015-10-11 06:00:00,1.3849377770000002
2015-10-11 06:30:00,0.9104055560000001
2015-10-11 07:00:00,0.9873183339999999
2015-10-11 07:30:00,1.1427044450000001
2015-10-11 08:00:00,0.886184443
2015-10-11 08:30:00,1.183777778
2015-10-11 09:00:00,0.9106605560000001
2015-10-11 09:30:00,1.069542778
2015-10-11 10:00:00,1.0362861100000003
2015-10-11 10:30:00,0.8749972189999999
2015-10-11 11:00:00,1.48663889
2015-10-11 11:30:00,1.6325072240000003
2015-10-11 12:00:00,3.771511667
2015-10-11 12:30:00,2.283520001
2015-10-11 13:00:00,2.731770557
2015-10-11 13:30:00,2.4706077779999998
2015-10-11 14:00:00,1.7411566669999998
2015-10-11 14:30:00,2.804697226
2015-10-11 15:00:00,2.2589872229999997
2015-10-11 15:30:00,4.011644446
2015-10-11 16:00:00,1.711715557
2015-10-11 16:30:00,2.9148966660000006
2015-10-11 17:00:00,2.397475
2015-10-11 17:30:00,2.768666111
2015-10-11 18:00:00,4.254403335
2015-10-11 18:30:00,3.841866667
2015-10-11 19:00:00,2.8322194419999995
2015-10-11 19:30:00,2.8015455559999998
2015-10-11 20:00:00,5.970512779999999
2015-10-11 20:30:00,4.721009445000001
2015-10-11 21:00:00,6.354651667
2015-10-11 21:30:00,3.933654445
2015-10-11 22:00:00,2.8950222240000003
2015-10-11 22:30:00,3.826357778
2015-10-11 23:00:00,3.525274999
2015-10-11 23:30:00,1.884364997
2015-10-12 00:00:00,2.5743716680000004
2015-10-12 00:30:00,2.4399788899999995
2015-10-12 01:00:00,2.859030555000001
2015-10-12 01:30:00,2.226987223
2015-10-12 02:00:00,2.0867433319999997
2015-10-12 02:30:00,2.221237222
2015-10-12 03:00:00,1.6331111099999998
2015-10-12 03:30:00,2.0995550009999997
2015-10-12 04:00:00,1.449778332
2015-10-12 04:30:00,1.233337222
2015-10-12 05:00:00,0.8482727760000002
2015-10-12 05:30:00,1.0178522230000002
2015-10-12 06:00:00,0.8787916659999998
2015-10-12 06:30:00,0.888731667
2015-10-12 07:00:00,0.9943188900000001
2015-10-12 07:30:00,0.802963889
2015-10-12 08:00:00,1.0535388890000004
2015-10-12 08:30:00,0.861812778
2015-10-12 09:00:00,1.0414238929999997
2015-10-12 09:30:00,0.7620288880000001
2015-10-12 10:00:00,1.146866667
2015-10-12 10:30:00,0.7707444440000002
2015-10-12 11:00:00,0.9293805549999999
2015-10-12 11:30:00,0.9015700010000002
2015-10-12 12:00:00,0.8523888899999998
2015-10-12 12:30:00,0.9208494429999999
2015-10-12 13:00:00,1.206287777
2015-10-12 13:30:00,1.2396272229999996
2015-10-12 14:00:00,1.3679844440000002
2015-10-12 14:30:00,2.2095605550000004
2015-10-12 15:00:00,2.266061111
2015-10-12 15:30:00,1.6780733319999999
2015-10-12 16:00:00,1.155508335
2015-10-12 16:30:00,1.309909446
2015-10-12 17:00:00,1.1992127790000002
2015-10-12 17:30:00,1.139854444
2015-10-12 18:00:00,1.012295556
2015-10-12 18:30:00,0.770876111
2015-10-12 19:00:00,0.9916377780000001
2015-10-12 19:30:00,1.3747583319999999
2015-10-12 20:00:00,4.359381665999999
2015-10-12 20:30:00,1.89396611
2015-10-12 21:00:00,2.14584333
2015-10-12 21:30:00,7.048899443
2015-10-12 22:00:00,7.045662223
2015-10-12 22:30:00,9.034466666
2015-10-12 23:00:00,6.050616111
2015-10-12 23:30:00,3.03700889
2015-10-13 00:00:00,3.424786664999999
2015-10-13 00:30:00,6.809662778999999
2015-10-13 01:00:00,5.387778333000001
2015-10-13 01:30:00,6.141247223
2015-10-13 02:00:00,2.291862222
2015-10-13 02:30:00,1.8150888889999999
2015-10-13 03:00:00,2.5846916669999995
2015-10-13 03:30:00,1.552512222
2015-10-13 04:00:00,1.192318888
2015-10-13 04:30:00,0.806709443
2015-10-13 05:00:00,1.1485327779999999
2015-10-13 05:30:00,0.9080566659999999
2015-10-13 06:00:00,0.883262223
2015-10-13 06:30:00,1.1861266689999999
2015-10-13 07:00:00,0.786749445
2015-10-13 07:30:00,1.1250605559999998
2015-10-13 08:00:00,0.995874446
2015-10-13 08:30:00,0.9695661100000001
2015-10-13 09:00:00,1.0352722239999999
2015-10-13 09:30:00,0.8664288880000002
2015-10-13 10:00:00,1.125027223
2015-10-13 10:30:00,0.7770000000000001
2015-10-13 11:00:00,2.9293105550000003
2015-10-13 11:30:00,2.795284443
2015-10-13 12:00:00,2.604170001
2015-10-13 12:30:00,1.8626049989999998
2015-10-13 13:00:00,1.470120553
2015-10-13 13:30:00,1.667347221
2015-10-13 14:00:00,1.6929005550000003
2015-10-13 14:30:00,1.202266665
2015-10-13 15:00:00,1.366068334
2015-10-13 15:30:00,1.39104278
2015-10-13 16:00:00,1.0018333339999999
2015-10-13 16:30:00,2.539771668
2015-10-13 17:00:00,1.413972777
2015-10-13 17:30:00,1.0497661120000001
2015-10-13 18:00:00,1.3311794439999998
2015-10-13 18:30:00,1.1081516660000001
2015-10-13 19:00:00,1.3546044460000002
2015-10-13 19:30:00,1.872580558
2015-10-13 20:00:00,1.7001155549999998
2015-10-13 20:30:00,1.486775
2015-10-13 21:00:00,3.4331794469999997
2015-10-13 21:30:00,1.694975556
2015-10-13 22:00:00,1.448952778
2015-10-13 22:30:00,2.3871861119999997
2015-10-13 23:00:00,2.889562221
2015-10-13 23:30:00,2.4585116670000002
2015-10-14 00:00:00,1.5294294429999995
2015-10-14 00:30:00,1.3825366669999997
2015-10-14 01:00:00,4.119581107
2015-10-14 01:30:00,4.20633
2015-10-14 02:00:00,4.248600558
2015-10-14 02:30:00,1.848936668
2015-10-14 03:00:00,1.372160002
2015-10-14 03:30:00,1.513592222
2015-10-14 04:00:00,0.930525002
2015-10-14 04:30:00,1.0952333339999998
2015-10-14 05:00:00,0.983292776
2015-10-14 05:30:00,1.0358277779999998
2015-10-14 06:00:00,1.24793889
2015-10-14 06:30:00,0.8685833329999998
2015-10-14 07:00:00,1.151022775
2015-10-14 07:30:00,0.962425553
2015-10-14 08:00:00,1.105760557
2015-10-14 08:30:00,0.973812219
2015-10-14 09:00:00,1.0276949999999998
2015-10-14 09:30:00,1.0904283340000003
2015-10-14 10:00:00,0.8605083320000001
2015-10-14 10:30:00,1.342726665
2015-10-14 11:00:00,2.1571277799999997
2015-10-14 11:30:00,2.8164477789999998
2015-10-14 12:00:00,2.551062779
2015-10-14 12:30:00,1.3786916669999998
2015-10-14 13:00:00,1.3339827789999998
2015-10-14 13:30:00,0.982464444
2015-10-14 14:00:00,1.370438333
2015-10-14 14:30:00,3.0646594439999997
2015-10-14 15:00:00,1.5849122230000001
2015-10-14 15:30:00,1.288438334
2015-10-14 16:00:00,1.353943888
2015-10-14 16:30:00,1.050900554
2015-10-14 17:00:00,1.2917549999999998
2015-10-14 17:30:00,1.495457223
2015-10-14 18:00:00,1.1909238870000003
2015-10-14 18:30:00,1.436315001
2015-10-14 19:00:00,1.308296663
2015-10-14 19:30:00,1.2192327770000002
2015-10-14 20:00:00,1.2311038870000002
2015-10-14 20:30:00,2.088615554
2015-10-14 21:00:00,1.2226055540000003
2015-10-14 21:30:00,0.867811111
2015-10-14 22:00:00,1.344117223
2015-10-14 22:30:00,2.4509349990000002
2015-10-14 23:00:00,3.6466116669999997
2015-10-14 23:30:00,4.412373888000001
2015-10-15 00:00:00,6.276182779000001
2015-10-15 00:30:00,4.961031111
2015-10-15 01:00:00,5.057099444
2015-10-15 01:30:00,3.126448888
2015-10-15 02:00:00,5.3703105540000005
2015-10-15 02:30:00,1.867841665
2015-10-15 03:00:00,2.6176227770000007
2015-10-15 03:30:00,2.170192223
2015-10-15 04:00:00,1.753882777
2015-10-15 04:30:00,2.051421664
2015-10-15 05:00:00,1.506194999
2015-10-15 05:30:00,0.9330372229999999
2015-10-15 06:00:00,1.321964444
2015-10-15 06:30:00,0.9704938889999999
2015-10-15 07:00:00,1.1301377799999999
2015-10-15 07:30:00,1.014694445
2015-10-15 08:00:00,0.9594966640000002
2015-10-15 08:30:00,1.236461112
2015-10-15 09:00:00,0.8736111099999999
2015-10-15 09:30:00,1.1363916689999998
2015-10-15 10:00:00,2.353153888
2015-10-15 10:30:00,1.7738944429999999
2015-10-15 11:00:00,2.27780778
2015-10-15 11:30:00,2.9643944479999997
2015-10-15 12:00:00,2.441901667
2015-10-15 12:30:00,1.3304011130000002
2015-10-15 13:00:00,1.276823333
2015-10-15 13:30:00,1.5573222219999998
2015-10-15 14:00:00,1.147081666
2015-10-15 14:30:00,1.266437223
2015-10-15 15:00:00,1.41611611
2015-10-15 15:30:00,1.1513683339999998
2015-10-15 16:00:00,2.1004738890000003
2015-10-15 16:30:00,1.8638616669999999
2015-10-15 17:00:00,2.0165633339999998
2015-10-15 17:30:00,1.8829222209999998
2015-10-15 18:00:00,5.388539443000001
2015-10-15 18:30:00,2.811732777
2015-10-15 19:00:00,1.870562221
2015-10-15 19:30:00,1.981008334
2015-10-15 20:00:00,1.8010438899999996
2015-10-15 20:30:00,1.4779444440000002
2015-10-15 21:00:00,1.6576466669999999
2015-10-15 21:30:00,1.512908332
2015-10-15 22:00:00,1.9418794459999997
2015-10-15 22:30:00,2.925895555
